Staff Number,Rank,Supervisor ID,Coordinator ID,FKGL,FRE,GFI,CLI,Completion_Rate,Assessment_Scores,VTRAC_Usage(hrs),Cluster
0.445983439257013,1.3414342333951308,0.445983439257013,0.445983439257013,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,0.1414776920462503,-1.7130783709981439,0.268419562984259,-0.8328009180200925,0
0.4463298214450493,-1.3360717139732032,0.4463298214450493,0.4463298214450493,-0.6608993962937765,0.6924128061471511,-0.5986737496138681,0.24035904459434726,1.4854637415551775,1.0567735276023411,1.6661831831558045,0
0.4463298214450493,-1.3360717139732032,0.4463298214450493,0.4463298214450493,0.3478880582028752,0.07907861096204596,0.5649101496500357,0.41407741529167286,1.210320334023709,-0.5199344016338231,-0.5636795532780728,0
0.4466762036330855,-0.44356973151709195,0.4466762036330855,0.4466762036330855,-0.839629012404157,0.7597059561005367,-0.7294807566582305,0.23705197594725355,-0.23418255551650063,-1.1369070695958003,0.6665895426854457,0
0.4466762036330855,-0.44356973151709195,0.4466762036330855,0.4466762036330855,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,1.691821297203779,1.3652598615833298,-0.06388273304289353,0
0.4466762036330855,-0.44356973151709195,0.4466762036330855,0.4466762036330855,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,0.7198839984229115,1.3134991118480097,-0.7255919576211488,-0.2945581885360531,0
0.4473689680091581,0.4489322509390194,0.4473689680091581,0.4473689680091581,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,0.7632122967850726,-0.040066770996729624,-1.140368192010972,0
0.4477153501971944,-0.44356973151709195,0.4477153501971944,0.4477153501971944,-1.559639488700678,1.4277755531747027,-0.8166854280211387,-3.0819221182758287,0.2817113336050028,0.4055246003091429,-0.025436823794033375,0
0.4477153501971944,-0.44356973151709195,0.4477153501971944,0.4477153501971944,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.8663910746093734,-0.622763179627486,-0.4098959162826329,0
0.44806173238523067,0.4489322509390194,0.44806173238523067,0.44806173238523067,-0.600304455219317,0.5902023567105644,-0.6422760852953223,-0.03254026016381251,0.5224618151950378,-0.040066770996729624,-0.9096927365178124,0
0.44806173238523067,0.4489322509390194,0.44806173238523067,0.44806173238523067,-0.377618003323477,0.4827841911699619,0.000552471728497665,0.09721150594715101,0.5224618151950378,0.4740771189715848,-0.525233644029213,0
0.44875449676130325,1.3414342333951308,0.44875449676130325,0.44875449676130325,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,0.7198839984229115,1.3822849637308767,0.7140109342901315,0.5512518149388659,0
0.44910087894933953,1.3414342333951308,0.44910087894933953,0.44910087894933953,1.562782180783243,-1.6533446328683121,1.1018173419628434,1.4842137041391716,-1.231577407818074,0.3712483409779219,-1.178814101259832,0
0.4494472611373758,-0.44356973151709195,0.4494472611373758,0.4494472611373758,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-1.1283986299937732,-0.7598682169523698,-1.0634763735132522,0
0.4494472611373758,-0.44356973151709195,0.4494472611373758,0.4494472611373758,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,-0.1653967036336335,-0.6913156982899279,-1.3325977382552718,0
0.4497936433254121,1.3414342333951308,0.4497936433254121,0.4497936433254121,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,-1.6442925191152766,0.43980085964036386,1.6661831831558045,0
0.4497936433254121,1.3414342333951308,0.4497936433254121,0.4497936433254121,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-0.30296840739936776,1.296707342920888,1.5892913646580842,0
0.4501400255134484,0.4489322509390194,0.4501400255134484,0.4501400255134484,0.3620857853750429,-0.48670903810995036,-0.7294807566582305,1.0148745217436552,-0.5437188889894027,0.7482871936213525,-1.2557059197575517,0
0.4501400255134484,0.4489322509390194,0.4501400255134484,0.4501400255134484,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,0.5224618151950378,0.5426296376340267,1.1279404536717652,0
0.4504864077014846,1.3414342333951308,0.4504864077014846,0.4504864077014846,-0.600304455219317,0.5902023567105644,-0.6422760852953223,-0.03254026016381251,0.8319981486679398,-0.10861928965917154,-1.2172600105086921,0
0.4508327898895209,1.3414342333951308,0.4508327898895209,0.4508327898895209,-0.30242176170201485,0.4780471067882552,0.011758949926489837,0.3544661411936629,-0.8532552224623048,0.5769058969652476,-1.4863813752507116,0
0.4508327898895209,1.3414342333951308,0.4508327898895209,0.4508327898895209,0.4216623240785028,-0.5091400880944125,0.4041799710595771,0.4331611467199008,-1.3347561856423746,0.0284857476657123,0.5896977241877257,0
0.4518719364536298,-0.44356973151709195,0.4518719364536298,0.4518719364536298,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.748454480886623,1.691821297203779,-0.588486920296265,-0.4098959162826329,0
0.4518719364536298,-0.44356973151709195,0.4518719364536298,0.4518719364536298,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,0.4880688892536042,1.2624310835896668,-1.4094895567529917,0
0.45221831864166606,0.4489322509390194,0.45221831864166606,0.45221831864166606,-0.08209432566850755,0.36760882241989157,0.04194518232134279,0.32440946620970906,-0.750076444638004,-0.657039438958707,0.20523863169912618,0
0.45221831864166606,0.4489322509390194,0.45221831864166606,0.45221831864166606,0.8409493002438826,-0.35359991909404215,0.886100523328281,0.6520020630352018,-0.5781118149308363,-0.28000058631527636,0.6665895426854457,0
0.45221831864166606,0.4489322509390194,0.45221831864166606,0.45221831864166606,0.0853713125692266,-0.042255383386160125,0.06781909580264515,0.35194898951484616,1.6574283712623452,0.9882210089398993,0.4743599964411459,0
0.45291108301773864,1.3414342333951308,0.45291108301773864,0.45291108301773864,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.419283037370737,-0.7255919576211488,-1.2941518290064118,0
0.45291108301773864,1.3414342333951308,0.45291108301773864,0.45291108301773864,0.5543913621246327,-0.19414833493187011,0.5891382659663911,0.6438427554665153,-0.7156835186965705,-1.3768408849143472,0.12834681320140623,0
0.4532574652057749,-0.44356973151709195,0.4532574652057749,0.4532574652057749,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,-0.44684982027169157,-1.0940057040523397,0.3712483409779219,-0.7174631902735126,0
0.4536038473938112,-0.44356973151709195,0.4536038473938112,0.4536038473938112,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,0.5224618151950378,-0.10861928965917154,0.7434813611831657,0
0.4536038473938112,-0.44356973151709195,0.4536038473938112,0.4536038473938112,-0.23979001588555654,0.21627785844741831,0.22977062833376055,-0.2658870239027328,-1.6786854450567104,-1.0683545509333585,-1.3710436475041319,0
0.4539502295818475,-1.3360717139732032,0.4539502295818475,0.4539502295818475,-0.9172821931928558,1.0370553918690044,-0.5114690782509599,0.36272058453680855,1.3134991118480097,0.9882210089398993,0.5128059056900057,0
0.4539502295818475,-1.3360717139732032,0.4539502295818475,0.4539502295818475,-0.028980725088697062,-0.04173446526547974,-0.6858784209767764,0.28731941938307554,-1.3003632597009411,0.5769058969652476,-0.33300409778491324,0
0.4539502295818475,-1.3360717139732032,0.4539502295818475,0.4539502295818475,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,-0.44684982027169157,-1.5755066672324096,-1.3768408849143472,-0.6405713717757928,0
0.45464299395792,-0.44356973151709195,0.45464299395792,0.45464299395792,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,-1.5067208153495424,-0.10861928965917154,-0.8712468272689523,0
0.4553357583339926,-1.3360717139732032,0.4553357583339926,0.4553357583339926,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,1.3822849637308767,-0.9998020322709166,-0.5636795532780728,0
0.4553357583339926,-1.3360717139732032,0.4553357583339926,0.4553357583339926,1.773591471580104,-1.9113569565812103,1.4942383630959308,1.4540532380776785,-1.0252198521694726,-1.6167747002328938,-1.4479354660018515,0
0.4556821405220289,-1.3360717139732032,0.4556821405220289,0.4556821405220289,-0.839629012404157,0.7597059561005367,-0.7294807566582305,0.23705197594725355,0.2817113336050028,1.3995361209145507,0.2821304501968462,0
0.45602852271006517,-1.3360717139732032,0.45602852271006517,0.45602852271006517,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.748454480886623,-0.027824999867899266,0.16559078499059615,0.2821304501968462,0
0.45637490489810145,-1.3360717139732032,0.45637490489810145,0.45637490489810145,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,0.24731840766356925,1.6394699362330976,-1.6017191029972915,0
0.45637490489810145,-1.3360717139732032,0.45637490489810145,0.45637490489810145,0.3665881958573551,0.13840599967325598,0.6566145460574695,0.3449668475892537,0.9695698524336741,-0.8626969949460327,-1.7170568307438714,0
0.4584531980263191,1.3414342333951308,0.4584531980263191,0.4584531980263191,0.3189734183360714,-0.20582367327989187,0.016603653891095835,1.1489210375725136,0.45367596331217064,1.159602305596004,-0.9865845550155323,0
0.4584531980263191,1.3414342333951308,0.4584531980263191,0.4584531980263191,-0.34969260508923344,0.31058771638701466,-0.17960685667544787,-0.21447313000258525,0.8319981486679398,0.8853922309462363,0.6281436334365855,0
0.4584531980263191,1.3414342333951308,0.4584531980263191,0.4584531980263191,-0.3083933028774205,0.5236023292152748,-0.3806620712065974,0.383284538669644,-1.4379349634666754,-1.7196034782265568,-1.2172600105086921,0
0.4587995802143554,-0.44356973151709195,0.4587995802143554,0.4587995802143554,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,-0.44684982027169157,0.5912476670779049,0.8168397122837944,1.012602725925185,0
0.4591459624023917,-0.44356973151709195,0.4591459624023917,0.4591459624023917,-0.49403057523083255,0.6418567424460214,-0.06534363251773158,-0.12758633313129086,-0.47493303710653556,0.5083533783028058,-1.3710436475041319,0
0.459492344590428,0.4489322509390194,0.459492344590428,0.459492344590428,-1.0494199008300178,0.9379388803613087,-0.7730830923396848,-1.905267093639945,1.4166778896723105,-0.8626969949460327,1.3586159091649248,0
0.459492344590428,0.4489322509390194,0.459492344590428,0.459492344590428,0.9629431842646418,-1.1099165352151943,0.7239304327235737,0.8204188852945549,-0.7156835186965705,-1.0340782916021376,1.7046290924046643,0
0.46053149115453684,1.3414342333951308,0.46053149115453684,0.46053149115453684,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.31610425954643634,1.2624310835896668,-0.4098959162826329,0
0.46087787334257313,-0.44356973151709195,0.46087787334257313,0.46087787334257313,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,-0.06221792580933283,1.228154824258446,-1.3710436475041319,0
0.4612242555306094,0.4489322509390194,0.4612242555306094,0.4612242555306094,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-0.1653967036336335,-0.7598682169523698,1.6661831831558045,0
0.46191701990668194,-1.3360717139732032,0.46191701990668194,0.46191701990668194,0.11485105115338867,0.22238000326653024,0.37335763031923935,0.6580304110372722,0.7632122967850726,-0.657039438958707,-1.3710436475041319,0
0.4626097842827545,-0.44356973151709195,0.4626097842827545,0.4626097842827545,-0.839629012404157,0.7597059561005367,-0.7294807566582305,0.23705197594725355,0.17853255578070212,-0.45138188297138115,-0.6790172810246526,0
0.4629561664707908,-1.3360717139732032,0.4629561664707908,0.4629561664707908,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,0.9695698524336741,-0.7598682169523698,-0.9481386457666723,0
0.4629561664707908,-1.3360717139732032,0.4629561664707908,0.4629561664707908,0.34795545247742715,0.03964715204267785,0.6548934012279385,0.29103987161105555,0.9695698524336741,-0.3485531049777183,-0.9096927365178124,0
0.4629561664707908,-1.3360717139732032,0.4629561664707908,0.4629561664707908,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,-1.4723278894081089,0.06276200699693327,-1.6401650122461513,0
0.46399531303489966,-0.44356973151709195,0.46399531303489966,0.46399531303489966,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,1.6230354453209117,-1.3768408849143472,0.8203731796808853,0
0.46434169522293595,-0.44356973151709195,0.46434169522293595,0.46434169522293595,0.2543048677776141,0.21550437396519492,0.6512598732544843,0.1453359388011923,1.6574283712623452,1.7080224548955394,-0.06388273304289353,0
0.46468807741097223,-0.44356973151709195,0.46468807741097223,0.46468807741097223,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,-0.40614718522366844,0.09703826632815422,-1.6401650122461513,0
0.4653808417870448,1.3414342333951308,0.4653808417870448,0.4653808417870448,0.2923946594868841,0.11695541925289699,0.3876639348166021,0.4015636090099436,-1.0940057040523397,0.6797346749589106,-0.525233644029213,0
0.4653808417870448,1.3414342333951308,0.4653808417870448,0.4653808417870448,1.562782180783243,-1.6533446328683121,1.1018173419628434,1.4842137041391716,-0.5093259630479692,0.0284857476657123,-0.5636795532780728,0
0.4660736061631173,-1.3360717139732032,0.4660736061631173,0.4660736061631173,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.15516636559804098,0.660033518960772,-0.7598682169523698,-1.5248272844995716,0
0.4660736061631173,-1.3360717139732032,0.4660736061631173,0.4660736061631173,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,1.6230354453209117,1.091049786933562,0.2821304501968462,0
0.4667663705391899,0.4489322509390194,0.4667663705391899,0.4667663705391899,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-1.1283986299937732,0.4055246003091429,-0.2945581885360531,0
0.4667663705391899,0.4489322509390194,0.4667663705391899,0.4667663705391899,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,-0.44684982027169157,-0.750076444638004,0.9539447496086783,-0.6021254625269328,0
0.4674591349152625,-1.3360717139732032,0.4674591349152625,0.4674591349152625,-0.42964931505043025,0.491922471275477,-0.555071413932414,0.35194898951484616,0.4880688892536042,0.43980085964036386,0.20523863169912618,0
0.46780551710329876,0.4489322509390194,0.46780551710329876,0.46780551710329876,-0.42964931505043025,0.491922471275477,-0.555071413932414,0.26861085960808956,-0.47493303710653556,-1.548222181570452,-0.7559090995223726,0
0.46780551710329876,0.4489322509390194,0.46780551710329876,0.46780551710329876,-0.07710023711841468,0.2443442953737888,0.06626186952830751,0.6694842722412058,-0.440540111165102,-0.7941444762835908,-1.3325977382552718,0
0.46849828147937134,1.3414342333951308,0.46849828147937134,0.46849828147937134,0.8723053732457026,-0.9765457109233452,0.4041799710595771,0.1414776920462503,1.3822849637308767,1.228154824258446,0.16679272245026638,0
0.4702301924195527,-1.3360717139732032,0.4702301924195527,0.4702301924195527,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,-0.15516636559804098,-1.5067208153495424,-1.548222181570452,1.5508454554092244,0
0.4702301924195527,-1.3360717139732032,0.4702301924195527,0.4702301924195527,1.203795345005982,-1.3990892337833545,1.4070336917330224,0.4282005437492608,-1.4379349634666754,0.23414330365303807,-1.6401650122461513,0
0.4709229567956253,-1.3360717139732032,0.4709229567956253,0.4709229567956253,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,1.4854637415551775,1.3309836022521089,0.9357109074274654,0
0.4712693389836616,1.3414342333951308,0.4712693389836616,0.4712693389836616,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,0.5912476670779049,0.6454584156276896,1.2048322721694849,0
